url,favs_lognorm
https://habrahabr.ru/company/mindbox/blog/319156/,0.15711267379252758
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.1351197535107489
https://geektimes.ru/post/284394/,-0.7656665029276839
https://geektimes.ru/post/284392/,0.4268772794371659
https://geektimes.ru/post/284398/,-0.2692184717906349
https://habrahabr.ru/post/319164/,1.8599991031857697
https://habrahabr.ru/company/ruvds/blog/319162/,0.9931300414844806
https://habrahabr.ru/post/319152/,0.5855805082984462
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43784256061113935
https://geektimes.ru/company/nag/blog/284396/,-0.1402090108578232
https://habrahabr.ru/company/postgrespro/blog/318398/,0.05925890286432406
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20577447118900075
https://habrahabr.ru/post/319168/,0.8442838125312209
https://habrahabr.ru/post/315924/,0.347105114949985
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.829507560647765
https://habrahabr.ru/company/mailru/blog/319170/,0.5850502139904009
https://habrahabr.ru/post/319178/,1.0947475923183119
https://geektimes.ru/post/284404/,0.35027666820697867
https://geektimes.ru/post/284400/,-0.4420448730324787
https://habrahabr.ru/post/319106/,0.4740831720812733
https://habrahabr.ru/post/319088/,0.3754784727900409
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1311646957132498
https://geektimes.ru/post/284408/,-0.5086538063127666
https://habrahabr.ru/company/pt/blog/319186/,-0.16879176951716784
https://habrahabr.ru/post/319190/,-1.060797097996231
https://geektimes.ru/post/284414/,-0.2666397218992365
https://geektimes.ru/company/mailru/blog/284412/,-0.4041279493075276
https://geektimes.ru/post/284416/,-0.16887906688850987
https://habrahabr.ru/post/319184/,0.9262068458432648
https://geektimes.ru/post/284418/,-0.2317051208861716
https://geektimes.ru/post/284420/,0.6145444470626594
https://habrahabr.ru/post/319198/,0.22693476317016
https://geektimes.ru/post/284424/,0.6478784161024643
https://geektimes.ru/company/flprog/blog/284406/,0.6817669202473988
https://habrahabr.ru/post/319010/,0.4379790501834317
https://geektimes.ru/company/dadget/blog/284284/,-0.0013648818681464073
https://habrahabr.ru/post/319208/,0.5809664332064817
https://habrahabr.ru/company/croc/blog/319196/,0.21151187323234302
https://habrahabr.ru/company/1cloud/blog/319212/,-0.57562719854666
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6809922412768278
https://habrahabr.ru/company/it-grad/blog/318538/,0.42175445628938213
https://habrahabr.ru/post/319092/,0.28906846878729525
https://geektimes.ru/post/284428/,-1.8377147917302517
https://habrahabr.ru/post/319216/,0.5382686002643723
https://habrahabr.ru/company/echelon/blog/319218/,0.3043211207723523
https://geektimes.ru/company/piter/blog/284430/,-0.051077204460918714
https://habrahabr.ru/post/319040/,0.20830818851239027
https://habrahabr.ru/post/318226/,-1.0807695189668391
https://habrahabr.ru/post/319202/,0.8496367506268583
https://habrahabr.ru/post/319222/,0.5097487537561749
https://habrahabr.ru/post/319204/,0.5722005814410983
https://habrahabr.ru/company/intersystems/blog/318940/,-1.283506862361425
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36707666857608806
https://habrahabr.ru/post/319014/,1.0119323284024835
https://habrahabr.ru/post/319226/,1.08149640521659
https://geektimes.ru/post/284438/,0.3388504201568703
https://habrahabr.ru/post/319232/,-0.35352820665819196
https://geektimes.ru/post/284440/,0.35495627965322385
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06906584104688979
https://habrahabr.ru/post/319244/,0.284146209257365
https://habrahabr.ru/post/319248/,-0.7865496358280174
https://geektimes.ru/post/284434/,-1.033003573468901
https://geektimes.ru/company/mediatek/blog/284444/,-0.9718472799083662
https://habrahabr.ru/post/319252/,0.7946807520398494
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10230599498193116
https://habrahabr.ru/post/319256/,0.6335325176732298
https://habrahabr.ru/post/319258/,-0.7612921968608576
https://geektimes.ru/company/genotek/blog/284448/,0.009599825193649027
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1076775330778768
https://geektimes.ru/post/284450/,-0.3577239568012329
https://habrahabr.ru/post/319180/,1.18074415926889
https://habrahabr.ru/post/319260/,0.6876636412409443
https://geektimes.ru/post/284436/,1.355395780508438
https://geektimes.ru/post/284458/,0.26510209441852156
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21527645288199296
https://habrahabr.ru/company/abbyy/blog/319242/,0.25421030416101803
https://habrahabr.ru/post/319266/,-0.4378057505475634
https://habrahabr.ru/post/319268/,0.2034256203157584
https://habrahabr.ru/post/319270/,0.28266159769653937
https://habrahabr.ru/post/317726/,-0.0012387799585088857
https://geektimes.ru/company/pochtoy/blog/284442/,0.7746272435423921
https://habrahabr.ru/post/319274/,0.5548553622251229
https://habrahabr.ru/company/regberry/blog/319246/,0.24332073880501567
https://habrahabr.ru/post/319228/,0.890116069459241
https://habrahabr.ru/post/319238/,0.316909616478449
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40162731539418095
https://geektimes.ru/post/284462/,-0.08888783943177489
https://habrahabr.ru/post/319280/,1.4590945683615746
https://habrahabr.ru/post/319284/,-0.8961161647506126
https://geektimes.ru/company/mailru/blog/284456/,-0.8290489532537356
https://habrahabr.ru/post/319286/,0.558824440503177
https://habrahabr.ru/post/319276/,0.4259561620888733
https://habrahabr.ru/post/319288/,1.3494669306530742
https://geektimes.ru/company/flprog/blog/284464/,0.7261584366014727
https://geektimes.ru/post/284470/,-0.16293567691509975
https://geektimes.ru/post/284468/,-0.23060751632040347
https://habrahabr.ru/post/319294/,-0.45658301589955685
https://habrahabr.ru/post/319028/,0.620432516111443
https://geektimes.ru/post/284474/,-0.7865610209339733
https://habrahabr.ru/company/muk/blog/319300/,0.018091757517080483
https://habrahabr.ru/company/yandex/blog/318098/,1.1915893590554274
https://habrahabr.ru/post/319304/,0.3966635392522869
https://habrahabr.ru/company/pt/blog/319310/,-1.6794040246530284
https://habrahabr.ru/company/everydaytools/blog/319290/,0.015031756413692747
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05271805942191841
https://geektimes.ru/post/284478/,0.7776473324740234
https://habrahabr.ru/post/319316/,0.8265248119762844
https://geektimes.ru/post/284476/,-0.5074126269013233
https://geektimes.ru/post/284480/,0.013725564148404416
https://habrahabr.ru/company/mailru/blog/319194/,0.7911703805839617
https://habrahabr.ru/post/319066/,0.14865353440565046
https://geektimes.ru/company/mediatek/blog/284482/,-0.637512232796203
https://habrahabr.ru/post/319318/,0.2949735471911365
https://habrahabr.ru/company/pt/blog/319320/,0.4391399405639279
https://geektimes.ru/post/284484/,-0.5272392900181629
https://geektimes.ru/post/284486/,0.9382373510670667
https://geektimes.ru/post/284466/,-0.627457914323448
https://geektimes.ru/post/284488/,0.11695280037491082
https://habrahabr.ru/post/319326/,0.509821302554081
https://geektimes.ru/post/284490/,-0.9151218495211993
https://habrahabr.ru/post/319328/,0.1558955881638389
https://habrahabr.ru/post/319332/,-0.5177802513506038
https://habrahabr.ru/company/echelon/blog/319334/,-0.1967453612645788
https://habrahabr.ru/post/319336/,1.0398476590771786
https://habrahabr.ru/post/319338/,0.14039092102833514
https://geektimes.ru/post/284494/,-0.8145188967505121
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9834242348019453
https://habrahabr.ru/post/319322/,0.7237205404968367
https://habrahabr.ru/post/319346/,0.5206245339577461
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10712701763662502
https://habrahabr.ru/post/319358/,0.553908551742466
https://geektimes.ru/post/284502/,-0.37148773902586163
https://geektimes.ru/post/284504/,-0.20413630639242056
https://habrahabr.ru/post/319360/,0.19996048355179238
https://habrahabr.ru/post/319362/,-0.2233329201455452
https://habrahabr.ru/post/319302/,-0.01476089995152468
https://geektimes.ru/company/hashflare/blog/284274/,0.2496929384937469
https://habrahabr.ru/post/319342/,0.002826489738622026
https://habrahabr.ru/company/dsec/blog/319234/,-0.5518063873217961
https://geektimes.ru/company/dadget/blog/284508/,-0.2642604864337115
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04819801138029777
https://habrahabr.ru/post/319368/,0.16186355686545034
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4376049543577012
https://habrahabr.ru/post/319200/,1.0311032981340984
https://geektimes.ru/post/284048/,1.0453984098915032
https://geektimes.ru/post/284506/,0.05390289892032995
https://habrahabr.ru/post/319250/,0.7375920254937564
https://habrahabr.ru/post/319370/,0.9919311020897237
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.008435404260340056
https://geektimes.ru/post/284298/,-0.12564168089384165
https://habrahabr.ru/company/supereon/blog/318930/,-1.4540382675410333
https://geektimes.ru/company/pult/blog/284512/,0.5315515256859061
https://habrahabr.ru/company/1cloud/blog/319374/,0.5919517830727661
https://geektimes.ru/post/284510/,-0.5010337111760657
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3119108670985112
https://habrahabr.ru/post/319378/,0.5821284344893518
https://geektimes.ru/post/284514/,-0.3578449060083742
https://habrahabr.ru/post/319364/,-0.5462850173887314
https://habrahabr.ru/post/319384/,0.48256810560460617
https://habrahabr.ru/post/319386/,0.991200016992099
https://habrahabr.ru/post/319388/,0.18990708041559726
https://geektimes.ru/company/intel/blog/284472/,-0.4109298424311456
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4238872905267324
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08126402146181444
https://geektimes.ru/post/284518/,-0.12262511140759846
https://habrahabr.ru/post/319392/,0.27627345815042065
https://habrahabr.ru/post/319394/,1.263983547788616
https://habrahabr.ru/post/319396/,0.35724543579014195
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4078316621243702
https://geektimes.ru/post/284520/,0.4745689067166125
https://geektimes.ru/post/284522/,0.16795315465058938
https://habrahabr.ru/post/319402/,0.7766652149835102
https://geektimes.ru/post/284276/,0.3571144992419166
https://geektimes.ru/post/284524/,0.011549759744964999
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9415795012437622
https://habrahabr.ru/post/319404/,-0.0750826359030767
https://habrahabr.ru/company/1cloud/blog/319398/,0.3218263442491988
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12403589782972213
https://geektimes.ru/company/vertdider/blog/284526/,0.6600182229155732
https://habrahabr.ru/post/319348/,0.3690221347325293
https://habrahabr.ru/post/319410/,0.7592048271362855
https://geektimes.ru/post/284528/,-0.8759072123800454
https://geektimes.ru/post/284586/,1.7110485540912912
https://habrahabr.ru/company/pt/blog/319416/,-0.2026471841582172
https://geektimes.ru/post/284530/,-0.690013283264146
https://habrahabr.ru/post/319418/,0.8806688525479859
https://habrahabr.ru/post/319426/,-0.5352835040653056
https://habrahabr.ru/post/319424/,0.1755236765741633
https://geektimes.ru/post/284534/,0.936190562670576
https://habrahabr.ru/post/319176/,0.413046146876903
https://geektimes.ru/post/284536/,-0.22277533493616322
https://habrahabr.ru/post/319296/,0.7608174560363924
https://habrahabr.ru/post/314402/,0.7078845163694245
https://geektimes.ru/post/283568/,1.163697931610442
https://geektimes.ru/post/284538/,-0.07368522069002531
https://habrahabr.ru/post/319422/,0.6308003881672232
https://habrahabr.ru/post/319430/,0.18668305838147253
https://geektimes.ru/company/nag/blog/284516/,-0.4174386033809635
https://habrahabr.ru/post/319442/,0.06864773312689962
https://habrahabr.ru/company/dataline/blog/319446/,0.06839121002938547
https://habrahabr.ru/post/319400/,0.7685983871283624
https://habrahabr.ru/company/1cloud/blog/319448/,0.49312254554579155
https://habrahabr.ru/post/319450/,-0.028272494411412004
https://habrahabr.ru/company/everydaytools/blog/319444/,0.346156536411275
https://geektimes.ru/post/284574/,-0.04542539628737454
https://geektimes.ru/post/284576/,0.511334737964682
https://habrahabr.ru/post/319454/,0.20781401877878777
https://habrahabr.ru/post/319298/,0.24619588188670244
https://habrahabr.ru/post/319456/,0.22628160732325722
https://geektimes.ru/company/waves/blog/284532/,-0.6423649859107268
https://geektimes.ru/post/284580/,-1.0043579820586077
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14063729571787312
https://geektimes.ru/post/284584/,-1.2735567981520064
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18723812140133841
https://geektimes.ru/company/madrobots/blog/284582/,0.5080979799572255
https://geektimes.ru/post/284588/,-0.5280497709865044
https://habrahabr.ru/post/319466/,0.015188136332128496
https://geektimes.ru/company/piter/blog/284590/,-0.28740756225532105
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22502934901266006
https://habrahabr.ru/post/319474/,-0.10492520775631609
https://habrahabr.ru/post/319470/,-0.04788318753068808
https://geektimes.ru/post/284594/,0.6670666499984973
https://habrahabr.ru/post/319380/,0.18570627581356308
https://habrahabr.ru/company/miip/blog/319478/,0.31113702055193015
https://habrahabr.ru/post/319484/,0.37289859946170834
https://habrahabr.ru/company/piter/blog/319490/,0.810002941181907
https://habrahabr.ru/company/infopulse/blog/319492/,0.5529146214649259
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6703758980813391
https://geektimes.ru/post/284596/,-0.17609428599565646
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5296255824273765
https://geektimes.ru/post/284598/,0.5076110015328908
https://geektimes.ru/post/284600/,1.0007260319954354
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1741064026875307
https://habrahabr.ru/post/319436/,0.1940439737082291
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09600213025672066
https://habrahabr.ru/post/319504/,0.684017387873324
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25096598824715466
https://habrahabr.ru/post/319506/,-0.5008946325411294
https://geektimes.ru/post/284602/,-0.03311022666588368
https://habrahabr.ru/post/319510/,0.6633377781025921
https://habrahabr.ru/company/3cx/blog/319512/,-1.0247887684927754
https://geektimes.ru/post/284592/,-0.27434146062685727
https://habrahabr.ru/post/319514/,0.6444755329158174
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4393802214457393
https://habrahabr.ru/post/319476/,0.7642919312627283
https://habrahabr.ru/post/319472/,1.1287397410787876
https://geektimes.ru/post/284604/,0.1623041042990487
https://geektimes.ru/post/284606/,-0.3347567901412382
https://habrahabr.ru/post/319520/,0.6560131441881596
https://habrahabr.ru/post/319524/,0.45077458075952354
https://geektimes.ru/post/284608/,0.970656759837596
https://habrahabr.ru/post/318886/,1.327698660112317
https://geektimes.ru/post/284610/,0.839733296942544
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9934736512801002
https://habrahabr.ru/post/319528/,-0.21134724128652674
https://geektimes.ru/post/284262/,0.1832755146174052
https://habrahabr.ru/post/319100/,-0.052413473933707135
https://geektimes.ru/company/lamptest/blog/284612/,0.974631354573392
https://habrahabr.ru/post/319532/,0.49153984149320085
https://geektimes.ru/company/pult/blog/284614/,0.3701576530589203
https://geektimes.ru/post/266112/,0.5601422956009305
https://geektimes.ru/post/284616/,0.8588297213561839
https://geektimes.ru/post/284618/,-0.48206690204162117
https://habrahabr.ru/post/319536/,0.8997408472577032
https://geektimes.ru/post/284620/,0.8206060053895493
https://habrahabr.ru/post/319552/,0.7933287561871444
https://habrahabr.ru/post/319548/,0.4723616692576105
https://habrahabr.ru/post/319554/,0.31898143450658495
https://habrahabr.ru/post/319556/,-0.32427995258444187
https://geektimes.ru/post/284630/,-0.28458450163578913
https://geektimes.ru/post/284626/,-0.1386232825653949
https://habrahabr.ru/post/319480/,0.6600565814597041
https://habrahabr.ru/post/319562/,1.1657461331952679
https://habrahabr.ru/post/319566/,-0.881718701019062
https://geektimes.ru/post/284636/,0.480905250702042
https://habrahabr.ru/post/319570/,0.9940918794429413
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20216122086882396
https://habrahabr.ru/company/zfort/blog/319578/,0.9263952427268475
https://habrahabr.ru/company/zfort/blog/319580/,0.9779785278258993
https://habrahabr.ru/post/319530/,0.42506858103221745
https://geektimes.ru/post/284638/,-0.7799704200645113
https://habrahabr.ru/post/319500/,0.9039371266323547
https://habrahabr.ru/post/319584/,-0.7591924750885634
https://habrahabr.ru/post/319518/,0.6397324771474674
https://habrahabr.ru/post/318944/,0.5381353116912079
https://habrahabr.ru/post/318860/,0.15068941011952833
https://geektimes.ru/post/284634/,0.24490908773010744
https://habrahabr.ru/post/319564/,0.6134887937340519
https://geektimes.ru/post/284640/,-0.14115259959147602
https://habrahabr.ru/post/318452/,0.3211900302457636
https://habrahabr.ru/post/319544/,-0.5009806051190784
https://geektimes.ru/post/284628/,1.186727859843324
https://habrahabr.ru/post/319210/,-0.4148331403134753
https://habrahabr.ru/post/319560/,0.18219110432199004
https://geektimes.ru/company/banderolka/blog/284446/,-0.057855327675890654
https://geektimes.ru/post/284648/,0.7054706826678367
https://habrahabr.ru/company/skyeng/blog/314662/,0.3036101509127785
https://habrahabr.ru/post/319590/,0.04262041723483768
https://habrahabr.ru/company/google/blog/319598/,-1.693984674515553
https://geektimes.ru/post/284288/,-0.5138731642429127
https://habrahabr.ru/post/319594/,-0.3855061263858445
https://habrahabr.ru/company/tm/blog/319600/,-0.2673234489185243
https://habrahabr.ru/post/319602/,0.6063332647639791
https://geektimes.ru/company/gearbest/blog/284644/,-0.15794972414015815
https://habrahabr.ru/company/microsoft/blog/319482/,0.10368771423933468
https://habrahabr.ru/company/ruvds/blog/319588/,0.3566379504605448
https://habrahabr.ru/post/319568/,0.518076736048994
https://geektimes.ru/post/283854/,-0.6246304321026996
https://geektimes.ru/post/284650/,0.8042815970757649
https://habrahabr.ru/post/318954/,0.2778935308442507
https://habrahabr.ru/post/319604/,0.5518544255534338
https://habrahabr.ru/post/319606/,1.447571616623182
https://habrahabr.ru/post/319642/,0.8751477445316032
https://habrahabr.ru/post/319582/,1.460176419303739
https://habrahabr.ru/company/jalinga/blog/319452/,0.6651794652341597
https://geektimes.ru/company/waves/blog/284652/,-1.182746440913334
https://geektimes.ru/post/284646/,0.004527433977062338
https://habrahabr.ru/post/319352/,0.742639975275957
https://habrahabr.ru/post/319558/,0.683069098227094
https://habrahabr.ru/company/jugru/blog/319462/,-0.5211488986575109
https://geektimes.ru/post/284654/,-0.5115336773395072
https://habrahabr.ru/post/319652/,0.22167492542793069
https://habrahabr.ru/post/319656/,0.23770286910108843
https://habrahabr.ru/company/veeam/blog/319654/,0.589382714104673
https://habrahabr.ru/company/miip/blog/319574/,-0.11059088577738824
https://geektimes.ru/post/284658/,-0.8412011428637113
https://geektimes.ru/company/nag/blog/284656/,0.15641274974860414
https://habrahabr.ru/post/319658/,-1.2207822517346332
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5978413033269396
https://habrahabr.ru/post/319662/,-0.042758923693030686
https://geektimes.ru/company/mailru/blog/284660/,1.1447305313424445
https://geektimes.ru/post/284642/,0.43204931148379755
https://geektimes.ru/post/284662/,-0.27383539660571665
https://habrahabr.ru/post/319664/,0.8861904147603777
https://geektimes.ru/post/284668/,0.2596668109108866
https://habrahabr.ru/post/319674/,0.43187302498572133
https://habrahabr.ru/post/319678/,1.0441380057538385
https://geektimes.ru/post/284666/,0.4744312581481532
https://habrahabr.ru/post/319680/,0.7180761067796637
https://habrahabr.ru/company/mailru/blog/319684/,-1.0562659762690525
https://habrahabr.ru/company/pushall/blog/319682/,-1.0251724668669595
https://geektimes.ru/post/284674/,-1.0279793497461611
https://geektimes.ru/post/284676/,-0.4171756052903874
https://geektimes.ru/post/284678/,1.2793206389984468
https://habrahabr.ru/post/319690/,-0.5537007636586836
https://habrahabr.ru/post/319670/,0.46619144868685974
https://habrahabr.ru/post/319692/,0.3639301778395779
https://habrahabr.ru/company/reactos/blog/319694/,0.2974250630217978
https://habrahabr.ru/post/319696/,0.7671721624192193
https://habrahabr.ru/post/319698/,0.9539095988907992
https://geektimes.ru/company/dadget/blog/284572/,0.6279406144813094
https://habrahabr.ru/post/319330/,0.3187875584864006
https://habrahabr.ru/company/energoslon/blog/318380/,0.49566767102083154
https://habrahabr.ru/post/319702/,1.1117505740508797
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43381264896518235
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4856108665277231
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18869650175160582
https://habrahabr.ru/post/319706/,0.12063179866587173
https://habrahabr.ru/post/319464/,0.7087157312073905
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4086186052971563
https://habrahabr.ru/post/319646/,-0.43300122814864234
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3831471448241522
https://habrahabr.ru/company/badoo/blog/318336/,0.3202935882129462
https://geektimes.ru/post/284688/,0.43104280309479903
https://habrahabr.ru/company/ruvds/blog/319716/,1.1133899930035158
https://habrahabr.ru/post/280666/,-0.543565575959542
https://habrahabr.ru/company/superjob/blog/319718/,0.070119578421905
https://habrahabr.ru/post/319720/,1.3055982196961042
https://habrahabr.ru/post/319724/,-0.8883175005147208
https://habrahabr.ru/post/319728/,0.08849458999943197
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7632940018255747
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5061587763616563
https://geektimes.ru/company/audiomania/blog/284694/,0.6500566011001713
https://habrahabr.ru/post/319730/,-0.1262198710682317
https://habrahabr.ru/company/livetyping/blog/319592/,0.697544371342283
https://geektimes.ru/post/284698/,-0.04603942008220654
https://habrahabr.ru/post/319676/,0.07098776334867116
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5662596273157194
https://geektimes.ru/post/284680/,-0.009668529489823559
https://habrahabr.ru/company/panda/blog/319734/,-0.3119708402202572
https://habrahabr.ru/post/319736/,0.06221758082799423
https://geektimes.ru/post/284702/,-0.891874417674308
https://geektimes.ru/post/284700/,0.16748216222614104
https://geektimes.ru/post/284682/,0.8628175687097819
https://habrahabr.ru/post/319746/,-0.1551828370068554
https://geektimes.ru/post/284706/,0.167048112591052
https://habrahabr.ru/company/softline/blog/319704/,1.1111146234447442
https://geektimes.ru/post/284708/,0.6853910384340288
https://habrahabr.ru/company/yandex/blog/319766/,0.5317939098756611
https://habrahabr.ru/post/319768/,0.5529850825906405
https://geektimes.ru/post/284712/,0.260205589012462
https://habrahabr.ru/company/jugru/blog/319074/,-0.14260697605272088
https://habrahabr.ru/post/319782/,0.20186963200328079
https://habrahabr.ru/post/319774/,-0.17534283926277708
https://geektimes.ru/company/madrobots/blog/284714/,0.5135379010374923
https://geektimes.ru/post/284704/,-0.03363971482580134
https://geektimes.ru/post/284716/,0.9843383050790095
https://geektimes.ru/company/genotek/blog/284718/,0.3818401496148667
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6152339548680957
https://habrahabr.ru/post/319790/,0.31959348778364116
https://habrahabr.ru/company/pushall/blog/319794/,-0.4431225856962091
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.15319838539186634
https://habrahabr.ru/post/319808/,-0.5005019277084354
https://geektimes.ru/post/284720/,-0.948011865578543
https://geektimes.ru/post/284710/,1.5251343954098995
https://habrahabr.ru/company/spbau/blog/319812/,-1.1277787672777717
https://habrahabr.ru/post/319810/,0.36384070767124144
https://geektimes.ru/post/284110/,0.8914099509013149
https://habrahabr.ru/post/319798/,1.3504427621985668
https://habrahabr.ru/post/319786/,0.5568678785538353
https://geektimes.ru/company/audiomania/blog/284724/,-0.22822277387060722
https://habrahabr.ru/company/regberry/blog/319776/,0.03126913081402971
https://habrahabr.ru/company/dbtc/blog/319784/,0.42615974487213576
https://habrahabr.ru/post/319668/,0.24998075099304048
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06707716690647811
https://habrahabr.ru/company/smartprogress/blog/319648/,0.47006369718235536
https://habrahabr.ru/post/319826/,0.7044523338025186
https://habrahabr.ru/company/payonline/blog/319738/,-1.1105647001853964
https://habrahabr.ru/post/319822/,-0.5969782737754339
https://habrahabr.ru/company/parallels/blog/319824/,-0.29534116345656847
https://habrahabr.ru/post/319832/,0.7010545425359154
https://habrahabr.ru/post/319830/,-0.5055521079924288
https://geektimes.ru/post/284726/,0.6351565854667844
https://habrahabr.ru/company/ruvds/blog/319834/,-0.278471084916351
https://geektimes.ru/company/intel/blog/284686/,-0.6723146069706365
https://habrahabr.ru/post/319836/,-0.05607146047201151
https://habrahabr.ru/post/319838/,0.24109219293945064
https://geektimes.ru/post/284730/,-1.1350221192560312
https://habrahabr.ru/post/319804/,0.8539866666733683
https://geektimes.ru/company/dell/blog/284732/,0.3368224748242405
https://habrahabr.ru/company/1cloud/blog/319848/,0.7836234368052016
https://habrahabr.ru/post/319440/,1.1488368231346207
https://geektimes.ru/post/284736/,0.6162651878292653
https://habrahabr.ru/post/319842/,-0.8535183537801443
https://habrahabr.ru/post/319852/,1.4995926324172872
https://geektimes.ru/post/284734/,0.18566321680514158
https://habrahabr.ru/post/319858/,0.5901956613311401
https://habrahabr.ru/post/319722/,1.0090825975370918
https://habrahabr.ru/post/319868/,0.008279550443644389
https://habrahabr.ru/post/319860/,0.06698489868944738
https://habrahabr.ru/post/319862/,0.131842074565836
https://geektimes.ru/post/284740/,0.1657846241101531
https://habrahabr.ru/company/postgrespro/blog/319770/,0.18268817541372467
https://habrahabr.ru/post/319872/,0.4969966310370712
https://geektimes.ru/company/mailru/blog/284742/,0.37321296038274687
https://geektimes.ru/company/tm/blog/284670/,-0.38856132761754486
https://geektimes.ru/post/284738/,-0.009801164337128292
https://habrahabr.ru/post/319880/,0.05073193193914746
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18350310702229114
https://geektimes.ru/post/284830/,-1.1212857240719794
https://geektimes.ru/post/284832/,-0.053258653720670464
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9549076773000574
https://geektimes.ru/post/284838/,0.32883334409400256
https://habrahabr.ru/post/319876/,0.8600267273630506
https://habrahabr.ru/post/319796/,0.059022905546859364
https://geektimes.ru/post/284840/,1.3210900014832214
https://habrahabr.ru/post/319896/,-1.2207018419922149
https://habrahabr.ru/post/319902/,-0.7708013749850324
https://habrahabr.ru/post/319898/,0.8492614393159018
https://habrahabr.ru/post/319586/,-0.07805031148658614
https://habrahabr.ru/company/kingservers/blog/319904/,0.21937803403879913
https://geektimes.ru/post/284844/,-0.9339457485813845
https://habrahabr.ru/company/devexpress/blog/319906/,-0.2803373863572158
https://habrahabr.ru/post/319820/,0.9637458902098772
https://habrahabr.ru/company/mosigra/blog/319914/,0.47173089580030275
https://habrahabr.ru/company/croc/blog/319908/,-0.058599522272268494
https://habrahabr.ru/company/panda/blog/319916/,-0.5154730728977727
https://geektimes.ru/post/284834/,0.39240824117444484
https://habrahabr.ru/company/cisco/blog/319910/,0.4531936587870957
https://habrahabr.ru/post/319900/,0.38525329015046006
https://habrahabr.ru/post/319918/,0.48764295165199023
https://habrahabr.ru/post/319922/,-0.2533868376731826
https://habrahabr.ru/company/zadarma/blog/319726/,-0.40228482179467967
https://habrahabr.ru/post/308220/,1.5081927582589598
https://geektimes.ru/post/284850/,-0.3922192386331877
https://habrahabr.ru/company/squadra-group/blog/319878/,0.019044253312715188
https://habrahabr.ru/post/319932/,1.2994879913172779
https://geektimes.ru/post/284854/,0.13391484493462352
https://habrahabr.ru/company/regionsoft/blog/319928/,0.028581561557704912
https://habrahabr.ru/post/319936/,0.9024113371191824
https://geektimes.ru/post/284852/,0.1987673637713123
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7149334540594889
https://habrahabr.ru/company/wrike/blog/319944/,0.4762732911674179
https://habrahabr.ru/company/geekbrains/blog/319938/,0.16885384904504583
https://habrahabr.ru/post/319950/,0.4542682620597011
https://geektimes.ru/company/legoeducation/blog/284858/,0.47125062297939174
https://geektimes.ru/post/284864/,-0.5178728821521689
https://geektimes.ru/post/284866/,-0.8535564607909808
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09841509222999928
